C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_26_632.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_26_632.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_26_632.jpg,0,1,0,30.1903
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_26_714.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_26_714.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_26_714.jpg,0,1,0,30.19029
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_26_797.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_26_797.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_26_797.jpg,0,1,0,30.19037
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_26_879.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_26_879.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_26_879.jpg,0,1,0,30.1903
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_26_961.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_26_961.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_26_961.jpg,0,1,0,30.19033
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_27_041.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_27_041.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_27_041.jpg,0,1,0,30.19031
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_27_121.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_27_121.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_27_121.jpg,0,1,0,30.19029
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_27_201.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_27_201.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_27_201.jpg,0,1,0,30.19028
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_27_280.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_27_280.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_27_280.jpg,0,1,0,30.1903
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_27_363.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_27_363.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_27_363.jpg,0,1,0,30.19029
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_27_446.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_27_446.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_27_446.jpg,0,1,0,30.19029
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_27_525.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_27_525.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_27_525.jpg,0,1,0,30.19031
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_27_606.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_27_606.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_27_606.jpg,0,1,0,30.1903
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_27_690.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_27_690.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_27_690.jpg,0,1,0,30.1903
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_27_770.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_27_770.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_27_770.jpg,0,1,0,30.19029
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_27_850.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_27_850.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_27_850.jpg,0,1,0,30.19029
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_27_930.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_27_930.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_27_930.jpg,0,1,0,30.19028
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_28_012.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_28_012.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_28_012.jpg,0,1,0,30.1903
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_28_096.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_28_096.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_28_096.jpg,0,1,0,30.19028
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_28_176.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_28_176.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_28_176.jpg,0,1,0,30.19029
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_28_257.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_28_257.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_28_257.jpg,0,1,0,30.19027
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_28_338.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_28_338.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_28_338.jpg,0,1,0,30.19031
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_28_425.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_28_425.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_28_425.jpg,0,1,0,30.19029
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_28_502.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_28_502.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_28_502.jpg,0,1,0,30.1903
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_28_583.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_28_583.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_28_583.jpg,0,1,0,30.1903
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_28_665.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_28_665.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_28_665.jpg,0,1,0,30.19029
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_28_745.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_28_745.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_28_745.jpg,0,1,0,30.19029
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_28_826.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_28_826.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_28_826.jpg,0,1,0,30.19031
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_28_911.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_28_911.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_28_911.jpg,0,1,0,30.1903
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_28_991.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_28_991.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_28_991.jpg,0,1,0,30.19028
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_29_073.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_29_073.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_29_073.jpg,0,1,0,30.19029
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_29_155.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_29_155.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_29_155.jpg,0,1,0,30.1903
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_29_236.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_29_236.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_29_236.jpg,0,1,0,30.19029
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_29_322.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_29_322.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_29_322.jpg,-0.1,1,0,30.18768
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_29_401.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_29_401.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_29_401.jpg,-0.119261,1,0,30.1882
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_29_483.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_29_483.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_29_483.jpg,0,1,0,30.19
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_29_566.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_29_566.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_29_566.jpg,0,1,0,30.19021
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_29_649.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_29_649.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_29_649.jpg,0,1,0,30.19028
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_29_729.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_29_729.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_29_729.jpg,-0.15,1,0,30.18481
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_29_814.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_29_814.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_29_814.jpg,0,1,0,30.18996
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_29_896.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_29_896.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_29_896.jpg,0,1,0,30.19024
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_29_978.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_29_978.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_29_978.jpg,0,1,0,30.1903
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_30_062.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_30_062.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_30_062.jpg,0,1,0,30.1903
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_30_146.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_30_146.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_30_146.jpg,0,1,0,30.1903
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_30_230.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_30_230.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_30_230.jpg,-0.2,1,0,30.17995
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_30_310.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_30_310.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_30_310.jpg,-0.2387694,1,0,30.18097
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_30_392.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_30_392.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_30_392.jpg,0,1,0,30.18888
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_30_474.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_30_474.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_30_474.jpg,0,1,0,30.18984
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_30_554.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_30_554.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_30_554.jpg,0,1,0,30.19022
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_30_636.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_30_636.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_30_636.jpg,0,1,0,30.19029
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_30_716.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_30_716.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_30_716.jpg,0,1,0,30.19028
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_30_800.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_30_800.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_30_800.jpg,0,1,0,30.19031
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_30_879.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_30_879.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_30_879.jpg,0,1,0,30.19028
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_30_963.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_30_963.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_30_963.jpg,0,1,0,30.19031
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_31_043.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_31_043.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_31_043.jpg,0,1,0,30.19029
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_31_125.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_31_125.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_31_125.jpg,0,1,0,30.19029
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_31_206.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_31_206.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_31_206.jpg,0,1,0,30.19031
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_31_289.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_31_289.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_31_289.jpg,0,1,0,30.1903
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_31_369.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_31_369.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_31_369.jpg,0,1,0,30.19031
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_31_450.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_31_450.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_31_450.jpg,0,1,0,30.1903
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_31_532.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_31_532.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_31_532.jpg,0,1,0,30.19029
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_31_613.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_31_613.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_31_613.jpg,0,1,0,30.19029
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_31_697.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_31_697.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_31_697.jpg,0,1,0,30.19029
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_31_778.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_31_778.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_31_778.jpg,0,1,0,30.19032
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_31_860.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_31_860.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_31_860.jpg,0,1,0,30.19028
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_31_942.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_31_942.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_31_942.jpg,0,1,0,30.19031
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_32_025.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_32_025.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_32_025.jpg,0,1,0,30.19029
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_32_108.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_32_108.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_32_108.jpg,0,1,0,30.1903
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_32_191.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_32_191.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_32_191.jpg,0,1,0,30.19032
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_32_273.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_32_273.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_32_273.jpg,-0.2,1,0,30.17984
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_32_356.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_32_356.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_32_356.jpg,0,1,0,30.18999
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_32_437.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_32_437.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_32_437.jpg,0,1,0,30.19013
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_32_517.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_32_517.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_32_517.jpg,0,1,0,30.19025
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_32_601.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_32_601.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_32_601.jpg,0,1,0,30.19029
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_32_683.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_32_683.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_32_683.jpg,0,1,0,30.1903
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_32_767.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_32_767.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_32_767.jpg,0,1,0,30.1903
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_32_848.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_32_848.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_32_848.jpg,0,1,0,30.19029
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_32_930.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_32_930.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_32_930.jpg,0,1,0,30.1903
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_33_014.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_33_014.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_33_014.jpg,0,1,0,30.19032
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_33_095.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_33_095.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_33_095.jpg,0,1,0,30.1903
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_33_180.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_33_180.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_33_180.jpg,0,1,0,30.1903
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_33_264.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_33_264.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_33_264.jpg,0,1,0,30.19028
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_33_344.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_33_344.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_33_344.jpg,0,1,0,30.19031
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_33_428.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_33_428.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_33_428.jpg,0,1,0,30.1903
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_33_510.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_33_510.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_33_510.jpg,0,1,0,30.19031
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_33_593.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_33_593.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_33_593.jpg,0,1,0,30.19031
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_33_675.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_33_675.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_33_675.jpg,0,1,0,30.19028
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_33_759.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_33_759.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_33_759.jpg,0,1,0,30.19021
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_33_842.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_33_842.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_33_842.jpg,0,1,0,30.19031
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_33_924.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_33_924.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_33_924.jpg,0,1,0,30.1903
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_34_007.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_34_007.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_34_007.jpg,-0.1240348,1,0,30.18579
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_34_094.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_34_094.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_34_094.jpg,0,1,0,30.19018
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_34_179.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_34_179.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_34_179.jpg,0,1,0,30.19025
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_34_264.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_34_264.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_34_264.jpg,0,1,0,30.19031
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_34_346.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_34_346.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_34_346.jpg,0,1,0,30.19029
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_34_428.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_34_428.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_34_428.jpg,0,1,0,30.19031
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_34_513.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_34_513.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_34_513.jpg,0,1,0,30.1903
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_34_595.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_34_595.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_34_595.jpg,0,1,0,30.1903
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_34_677.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_34_677.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_34_677.jpg,0,1,0,30.19032
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_34_761.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_34_761.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_34_761.jpg,0,1,0,30.19029
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_34_849.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_34_849.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_34_849.jpg,-0.2,1,0,30.17984
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_34_928.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_34_928.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_34_928.jpg,-0.02303649,1,0,30.19036
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_35_017.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_35_017.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_35_017.jpg,0,1,0,30.19004
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_35_097.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_35_097.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_35_097.jpg,0,1,0,30.19023
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_35_180.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_35_180.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_35_180.jpg,0,1,0,30.19027
C:\Users\Qiming\Documents\IMG\center_2017_03_01_13_54_35_264.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_01_13_54_35_264.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_01_13_54_35_264.jpg,0,1,0,30.1903
