C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_18_294.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_18_294.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_18_294.jpg,0,1,0,30.19029
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_18_388.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_18_388.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_18_388.jpg,0,1,0,30.19029
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_18_471.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_18_471.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_18_471.jpg,0,1,0,30.1903
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_18_550.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_18_550.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_18_550.jpg,0,1,0,30.19028
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_18_618.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_18_618.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_18_618.jpg,0,1,0,30.19031
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_18_687.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_18_687.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_18_687.jpg,0,1,0,30.1903
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_18_765.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_18_765.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_18_765.jpg,0,1,0,30.19029
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_18_835.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_18_835.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_18_835.jpg,0,1,0,30.19031
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_18_916.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_18_916.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_18_916.jpg,0,1,0,30.19025
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_19_003.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_19_003.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_19_003.jpg,0,1,0,30.19029
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_19_089.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_19_089.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_19_089.jpg,0,1,0,30.19029
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_19_174.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_19_174.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_19_174.jpg,0,1,0,30.19031
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_19_261.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_19_261.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_19_261.jpg,0,1,0,30.19031
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_19_345.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_19_345.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_19_345.jpg,0,1,0,30.19031
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_19_416.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_19_416.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_19_416.jpg,0,1,0,30.19033
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_19_496.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_19_496.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_19_496.jpg,0,1,0,30.19032
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_19_583.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_19_583.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_19_583.jpg,0,1,0,30.19027
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_19_670.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_19_670.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_19_670.jpg,0,1,0,30.19029
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_19_758.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_19_758.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_19_758.jpg,0.1239756,1,0,30.18576
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_19_852.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_19_852.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_19_852.jpg,0,1,0,30.19016
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_19_918.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_19_918.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_19_918.jpg,0,1,0,30.19027
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_20_001.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_20_001.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_20_001.jpg,0,1,0,30.19028
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_20_089.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_20_089.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_20_089.jpg,0,1,0,30.1903
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_20_174.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_20_174.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_20_174.jpg,0,1,0,30.19029
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_20_242.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_20_242.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_20_242.jpg,0,1,0,30.19025
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_20_328.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_20_328.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_20_328.jpg,0,1,0,30.19032
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_20_415.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_20_415.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_20_415.jpg,0.2,1,0,30.17985
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_20_501.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_20_501.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_20_501.jpg,0.001907859,1,0,30.19001
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_20_588.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_20_588.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_20_588.jpg,0,1,0,30.19013
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_20_675.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_20_675.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_20_675.jpg,0,1,0,30.19027
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_20_757.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_20_757.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_20_757.jpg,0,1,0,30.1903
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_20_842.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_20_842.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_20_842.jpg,0,1,0,30.19029
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_20_928.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_20_928.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_20_928.jpg,0,1,0,30.19028
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_21_018.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_21_018.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_21_018.jpg,0.2,1,0,30.17992
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_21_087.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_21_087.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_21_087.jpg,0.06491943,1,0,30.19038
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_21_174.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_21_174.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_21_174.jpg,0,1,0,30.19002
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_21_261.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_21_261.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_21_261.jpg,0,1,0,30.19023
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_21_342.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_21_342.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_21_342.jpg,0,1,0,30.1903
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_21_431.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_21_431.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_21_431.jpg,0.05,1,0,30.18979
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_21_515.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_21_515.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_21_515.jpg,0.25,1,0,30.17507
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_21_601.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_21_601.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_21_601.jpg,0.1987529,1,0,30.18759
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_21_688.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_21_688.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_21_688.jpg,0,1,0,30.18904
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_21_772.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_21_772.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_21_772.jpg,0,1,0,30.19005
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_21_857.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_21_857.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_21_857.jpg,0,1,0,30.19027
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_21_939.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_21_939.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_21_939.jpg,0,1,0,30.19028
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_22_021.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_22_021.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_22_021.jpg,0,1,0,30.19038
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_22_104.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_22_104.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_22_104.jpg,0,1,0,30.19028
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_22_184.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_22_184.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_22_184.jpg,0,1,0,30.19029
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_22_266.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_22_266.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_22_266.jpg,0.25,1,0,30.17478
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_22_349.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_22_349.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_22_349.jpg,0.2448412,1,0,30.18367
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_22_429.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_22_429.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_22_429.jpg,0.005863328,1,0,30.1891
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_22_512.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_22_512.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_22_512.jpg,0,1,0,30.18972
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_22_590.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_22_590.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_22_590.jpg,0,1,0,30.19019
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_22_671.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_22_671.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_22_671.jpg,0.1,1,0,30.18857
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_22_754.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_22_754.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_22_754.jpg,0.3,1,0,30.17059
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_22_833.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_22_833.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_22_833.jpg,0.1223934,1,0,30.19094
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_22_903.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_22_903.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_22_903.jpg,0,1,0,30.18847
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_22_977.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_22_977.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_22_977.jpg,0,1,0,30.19001
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_23_059.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_23_059.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_23_059.jpg,0,1,0,30.19013
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_23_140.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_23_140.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_23_140.jpg,0,1,0,30.19029
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_23_222.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_23_222.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_23_222.jpg,0,1,0,30.19032
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_23_302.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_23_302.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_23_302.jpg,0,1,0,30.1903
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_23_383.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_23_383.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_23_383.jpg,0.15,1,0,30.18434
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_23_460.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_23_460.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_23_460.jpg,0.35,1,0,30.16353
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_23_543.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_23_543.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_23_543.jpg,0.1717171,1,0,30.19058
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_23_624.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_23_624.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_23_624.jpg,0,1,0,30.18919
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_23_706.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_23_706.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_23_706.jpg,0,1,0,30.18989
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_23_789.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_23_789.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_23_789.jpg,0.1,1,0,30.18886
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_23_869.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_23_869.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_23_869.jpg,0.3,1,0,30.17116
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_23_950.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_23_950.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_23_950.jpg,0.5000001,1,0,30.1466
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_24_028.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_24_028.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_24_028.jpg,0.7,1,0,30.12051
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_24_110.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_24_110.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_24_110.jpg,0.5934365,1,0,30.16742
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_24_190.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_24_190.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_24_190.jpg,0.3530115,1,0,30.1981
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_24_271.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_24_271.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_24_271.jpg,0.1114614,1,0,30.1924
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_24_352.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_24_352.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_24_352.jpg,0,1,0,30.18666
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_24_433.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_24_433.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_24_433.jpg,0,1,0,30.18812
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_24_514.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_24_514.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_24_514.jpg,0,1,0,30.18849
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_24_594.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_24_594.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_24_594.jpg,0,1,0,30.19029
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_24_674.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_24_674.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_24_674.jpg,0,1,0,30.18992
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_24_755.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_24_755.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_24_755.jpg,0,1,0,30.19135
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_24_836.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_24_836.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_24_836.jpg,0,1,0,30.19096
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_24_914.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_24_914.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_24_914.jpg,0,1,0,30.19062
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_24_993.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_24_993.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_24_993.jpg,0.15,1,0,30.1836
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_25_073.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_25_073.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_25_073.jpg,0.35,1,0,30.16246
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_25_152.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_25_152.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_25_152.jpg,0.5290014,1,0,30.14342
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_25_231.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_25_231.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_25_231.jpg,0.2946185,1,0,30.19089
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_25_308.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_25_308.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_25_308.jpg,0.06131092,1,0,30.19087
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_25_389.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_25_389.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_25_389.jpg,0.05,1,0,30.18934
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_25_465.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_25_465.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_25_465.jpg,0.25,1,0,30.18258
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_25_543.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_25_543.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_25_543.jpg,0.2895131,1,0,30.17916
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_25_621.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_25_621.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_25_621.jpg,0.05414729,1,0,30.18916
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_25_704.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_25_704.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_25_704.jpg,0.05,1,0,30.19038
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_25_783.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_25_783.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_25_783.jpg,0.25,1,0,30.18008
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_25_863.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_25_863.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_25_863.jpg,0.45,1,0,30.1544
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_25_944.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_25_944.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_25_944.jpg,0.4221517,1,0,30.17713
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_26_023.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_26_023.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_26_023.jpg,0.2344292,1,0,30.19415
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_26_104.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_26_104.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_26_104.jpg,0.2676694,1,0,30.18876
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_26_186.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_26_186.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_26_186.jpg,0.4041899,1,0,30.17413
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_26_263.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_26_263.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_26_263.jpg,0.1695476,1,0,30.1944
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_26_341.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_26_341.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_26_341.jpg,0,1,0,30.18669
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_26_421.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_26_421.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_26_421.jpg,0,1,0,30.18987
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_26_500.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_26_500.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_26_500.jpg,0,1,0,30.19047
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_26_578.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_26_578.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_26_578.jpg,0,1,0,30.19032
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_26_655.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_26_655.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_26_655.jpg,0,1,0,30.19031
C:\Users\Qiming\Documents\IMG\center_2017_03_06_12_50_26_735.jpg,C:\Users\Qiming\Documents\IMG\left_2017_03_06_12_50_26_735.jpg,C:\Users\Qiming\Documents\IMG\right_2017_03_06_12_50_26_735.jpg,0.1,1,0,30.18737
